Method Data
Method name,Panopea
Method ID,007
Method version,5
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T720
Scope 1/1, Sample 1/9 (20160802_H1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.6365,80,7.1,19.6,0.0070,,
0.6445,81,7.9,19.6,0.0075,,
0.6525,82,8.8,19.6,0.0075,,
0.6610,83,9.8,19.6,0.0075,,
0.6695,84,10.6,19.6,0.0075,,
0.6780,85,11.6,19.6,0.0075,,
0.6865,86,12.5,19.6,0.0070,,
0.6945,87,13.3,19.6,0.0075,,
0.7025,88,14.1,19.6,0.0075,,
0.7105,89,15.0,19.6,0.0075,,
0.7190,90,15.8,19.6,0.0075,,
0.7275,91,16.6,19.6,0.0070,,
0.7360,92,17.4,19.6,0.0075,,
0.7445,93,18.2,19.6,0.0070,,
0.7520,94,18.8,19.6,0.0070,,
0.7605,95,19.6,19.6,0.0075,,
0.7690,96,20.4,19.6,0.0075,,
0.7770,97,21.1,19.6,0.0075,,
0.7855,98,21.9,19.6,0.0075,,
0.7940,99,22.6,19.6,0.0070,,
0.8015,100,23.3,19.6,0.0070,,
0.8100,101,24.1,19.6,0.0075,,
0.8185,102,24.9,19.6,0.0075,,
0.8270,103,25.7,19.6,0.0075,,
0.8355,104,26.4,19.6,0.0075,,
0.8435,105,27.2,19.6,0.0065,,
0.8515,106,27.9,19.6,0.0075,,
0.8595,107,28.6,19.6,0.0075,,
0.8680,108,29.3,19.6,0.0075,,
0.8765,109,30.1,19.6,0.0075,,
0.8850,110,30.8,19.6,0.0070,,
0.8935,111,31.5,19.6,0.0075,,
0.9010,112,32.2,19.6,0.0070,,
0.9095,113,33.0,19.6,0.0075,,
0.9180,114,33.7,19.6,0.0075,,
0.9265,115,34.5,19.6,0.0075,,
0.9345,116,35.2,19.6,0.0065,,
0.9430,117,35.8,19.6,0.0075,,
0.9505,118,36.6,19.6,0.0070,,
0.9590,119,37.3,19.6,0.0075,,
0.9675,120,38.0,19.6,0.0075,,
0.9760,121,38.7,19.6,0.0075,,
0.9845,122,39.5,19.6,0.0070,,
0.9930,123,40.0,19.7,0.0075,,
1.0005,124,40.8,19.7,0.0070,,
1.0090,125,41.6,19.7,0.0075,,
1.0175,126,42.4,19.6,0.0075,,
1.0255,127,43.0,19.7,0.0075,,
1.0340,128,43.8,19.7,0.0070,,
1.0415,129,44.5,19.7,0.0070,,
1.0500,130,45.3,19.7,0.0075,,
1.0585,131,45.9,19.7,0.0075,,
1.0670,132,46.7,19.7,0.0075,,
1.0755,133,47.4,19.7,0.0075,,
1.0840,134,48.1,19.7,0.0070,,
1.0915,135,48.8,19.7,0.0070,,
1.1000,136,49.6,19.7,0.0075,,
1.1080,137,50.3,19.7,0.0075,,
1.1165,138,51.0,19.7,0.0075,,
1.1250,139,51.8,19.7,0.0075,,
1.1335,140,52.5,19.7,0.0070,,
1.1410,141,53.2,19.7,0.0070,,
1.1495,142,54.0,19.7,0.0075,,
1.1580,143,54.8,19.7,0.0075,,
1.1665,144,55.6,19.7,0.0075,,
1.1745,145,56.3,19.7,0.0075,,
1.1830,146,57.0,19.7,0.0070,,
1.1905,147,57.8,19.7,0.0070,,
1.1990,148,58.5,19.7,0.0075,,
1.2075,149,59.3,19.7,0.0075,,
1.2160,150,60.1,19.7,0.0075,,
1.2245,151,60.8,19.7,0.0075,,
1.2330,152,61.7,19.7,0.0070,,
1.2405,153,62.5,19.7,0.0070,,
1.2490,154,63.4,19.7,0.0075,,
1.2570,155,64.1,19.7,0.0075,,
1.2655,156,65.0,19.7,0.0075,,
1.2740,157,65.8,19.7,0.0075,,
1.2825,158,66.7,19.7,0.0070,,
1.2900,159,67.5,19.7,0.0070,,
1.2985,160,68.4,19.7,0.0075,,
1.3070,161,69.2,19.7,0.0075,,
1.3155,162,70.2,19.7,0.0075,,
1.3240,163,71.2,19.7,0.0075,,
1.3320,164,72.3,19.7,0.0065,,
1.3400,165,73.2,19.7,0.0075,,
1.3480,166,74.2,19.7,0.0075,,
1.3565,167,75.2,19.7,0.0075,,
1.3650,168,76.2,19.7,0.0075,,
1.3735,169,77.2,19.7,0.0075,,
1.3820,170,78.2,19.7,0.0075,,
1.3895,171,79.2,19.7,0.0070,,
1.3980,172,80.4,19.7,0.0075,,
1.4065,173,81.5,19.7,0.0075,,
1.4145,174,82.6,19.7,0.0075,,
1.4230,175,83.7,19.7,0.0075,,
1.4315,176,84.9,19.7,0.0070,,
1.4390,177,86.0,19.7,0.0070,,
1.4475,178,87.5,19.7,0.0075,,
1.4560,179,88.9,19.7,0.0075,,
1.4645,180,90.4,19.7,0.0075,,
1.4730,181,91.8,19.7,0.0070,,
1.4815,182,93.5,19.7,0.0070,,
1.4890,183,94.9,19.7,0.0070,,
1.4970,184,96.6,19.7,0.0075,,
1.5055,185,98.4,19.7,0.0075,,
1.5140,186,100.2,19.7,0.0075,,
1.5225,187,102.1,19.7,0.0075,,
1.5310,188,104.0,19.7,0.0070,,
1.5385,189,105.9,19.7,0.0070,,
1.5470,190,108.1,19.7,0.0075,,
1.5555,191,110.4,19.7,0.0075,,
1.5640,192,112.9,19.7,0.0075,,
1.5720,193,115.5,19.7,0.0065,,
1.5805,194,118.4,19.7,0.0070,,
1.5880,195,121.0,19.7,0.0070,,
1.5965,196,124.1,19.7,0.0075,,
1.6050,197,127.4,19.7,0.0075,,
1.6135,198,130.5,19.7,0.0075,,
1.6220,199,133.9,19.7,0.0075,,
1.6305,200,137.6,19.7,0.0070,,
1.6380,201,140.8,19.7,0.0070,,
1.6465,202,144.6,19.7,0.0075,,
1.6545,203,148.2,19.7,0.0075,,
1.6630,204,151.3,19.7,0.0075,,
1.6715,205,154.7,19.7,0.0075,,
1.6800,206,157.5,19.7,0.0070,,
1.6875,207,160.0,19.7,0.0070,,
1.6960,208,162.7,19.7,0.0075,,
1.7045,209,165.3,19.7,0.0070,,
1.7130,210,167.7,19.7,0.0075,,
1.7210,211,170.0,19.7,0.0065,,
1.7295,212,172.0,19.7,0.0075,,
1.7370,213,173.9,19.7,0.0070,,
1.7455,214,175.9,19.7,0.0075,,
1.7540,215,177.7,19.7,0.0075,,
1.7625,216,179.5,19.7,0.0075,,
1.7710,217,181.2,19.7,0.0075,,
1.7795,218,182.8,19.7,0.0070,,
1.7870,219,184.1,19.7,0.0070,,
1.7945,220,185.0,19.7,0.0075,,
1.7945,460,190.4,19.8,0.0000,,
1.7950,461,190.4,19.8,0.0005,,
1.7965,462,190.4,19.8,0.0015,,
1.7995,463,190.5,19.8,0.0025,,
1.8030,464,190.7,19.8,0.0030,,
1.8095,465,191.1,19.8,0.0055,,
1.8180,466,191.9,19.8,0.0070,,
1.8255,467,192.7,19.8,0.0070,,
1.8340,468,193.7,19.8,0.0070,,
1.8425,469,194.7,19.8,0.0075,,
1.8510,470,195.6,19.8,0.0070,,
1.8590,471,196.5,19.8,0.0065,,
1.8675,472,197.3,19.8,0.0070,,
1.8750,473,198.1,19.8,0.0070,,
1.8835,474,198.9,19.8,0.0075,,
1.8920,475,199.8,19.8,0.0075,,
1.9005,476,200.4,19.8,0.0070,,
1.9090,477,201.2,19.8,0.0070,,
1.9175,478,201.9,19.8,0.0070,,
1.9250,479,202.7,19.8,0.0070,,
1.9335,480,203.3,19.8,0.0075,,
1.9415,481,204.1,19.8,0.0075,,
1.9500,482,204.8,19.8,0.0070,,
1.9585,483,205.5,19.8,0.0070,,
1.9670,484,206.1,19.8,0.0070,,
1.9745,485,206.6,19.8,0.0070,,
1.9830,486,207.2,19.8,0.0075,,
1.9915,487,207.8,19.8,0.0075,,
2.0000,488,208.4,19.8,0.0070,,
2.0080,489,208.9,19.8,0.0065,,
2.0165,490,209.5,19.8,0.0070,,
2.0245,491,210.0,19.8,0.0075,,
2.0325,492,210.5,19.8,0.0075,,
2.0410,493,211.0,19.8,0.0070,,
2.0495,494,211.6,19.8,0.0070,,
2.0580,495,212.1,19.8,0.0070,,
2.0665,496,212.5,19.8,0.0070,,
2.0740,497,212.9,19.8,0.0070,,
2.0825,498,213.4,19.8,0.0075,,
2.0910,499,213.9,19.8,0.0075,,
2.0990,500,214.4,19.8,0.0065,,
2.1075,501,214.9,19.8,0.0070,,
2.1160,502,215.3,19.8,0.0070,,
2.1235,503,215.7,19.8,0.0070,,
2.1320,504,216.1,19.8,0.0075,,
2.1405,505,216.5,19.8,0.0070,,
2.1490,506,217.0,19.8,0.0070,,
2.1575,507,217.4,19.8,0.0070,,
2.1655,508,217.8,19.8,0.0065,,
2.1735,509,218.2,19.8,0.0075,,
2.1815,510,218.5,19.8,0.0075,,
2.1900,511,218.9,19.8,0.0070,,
2.1985,512,219.3,19.8,0.0070,,
2.2070,513,219.6,19.8,0.0070,,
2.2155,514,220.0,19.8,0.0070,,
2.2230,515,220.4,19.8,0.0070,,
2.2315,516,220.7,19.8,0.0075,,
2.2400,517,221.0,19.8,0.0075,,
2.2480,518,221.4,19.8,0.0065,,
2.2565,519,221.7,19.8,0.0070,,
2.2650,520,222.1,19.8,0.0070,,
2.2725,521,222.4,19.8,0.0070,,
2.2810,522,222.7,19.8,0.0075,,
2.2895,523,223.0,19.8,0.0075,,
2.2980,524,223.3,19.8,0.0070,,
2.3065,525,223.7,19.8,0.0070,,
2.3145,526,224.0,19.8,0.0065,,
2.3225,527,224.2,19.8,0.0075,,
2.3305,528,224.6,19.8,0.0075,,
2.3390,529,224.9,19.8,0.0070,,
2.3475,530,225.2,19.8,0.0070,,
2.3560,531,225.5,19.8,0.0070,,
2.3645,532,225.8,19.8,0.0070,,
2.3720,533,226.1,19.8,0.0070,,
2.3805,534,226.3,19.8,0.0075,,
2.3890,535,226.6,19.8,0.0070,,
2.3975,536,226.9,19.8,0.0070,,
2.4055,537,227.1,19.8,0.0065,,
2.4140,538,227.4,19.8,0.0075,,
2.4215,539,227.6,19.8,0.0070,,
2.4300,540,227.9,19.8,0.0075,,
2.4385,541,228.2,19.8,0.0070,,
2.4470,542,228.5,19.8,0.0070,,
2.4555,543,228.8,19.8,0.0070,,
2.4640,544,229.0,19.8,0.0075,,
2.4715,545,229.3,19.8,0.0070,,
2.4800,546,229.5,19.8,0.0075,,
2.4880,547,229.8,19.8,0.0065,,
2.4965,548,230.0,19.8,0.0070,,
2.5050,549,230.2,19.8,0.0070,,
2.5125,550,230.4,19.8,0.0070,,
2.5210,551,230.7,19.8,0.0075,,
2.5295,552,230.9,19.8,0.0075,,
2.5380,553,231.2,19.8,0.0070,,
2.5465,554,231.4,19.8,0.0070,,
2.5550,555,231.7,19.8,0.0070,,
2.5625,556,231.8,19.8,0.0070,,
2.5710,557,232.1,19.8,0.0075,,
2.5790,558,232.3,19.8,0.0075,,
2.5875,559,232.5,19.8,0.0070,,
2.5960,560,232.7,19.8,0.0070,,
2.6045,561,232.9,19.8,0.0070,,
2.6130,562,233.1,19.8,0.0075,,
2.6205,563,233.4,19.8,0.0070,,
2.6290,564,233.6,19.8,0.0075,,
2.6375,565,233.8,19.8,0.0070,,
2.6455,566,233.9,19.8,0.0065,,
2.6540,567,234.2,19.8,0.0070,,
2.6615,568,234.4,19.8,0.0070,,
2.6640,569,234.5,19.8,0.0025,,
2.6645,570,234.6,19.8,0.0005,,
2.6650,571,234.6,19.8,0.0005,,
2.6665,572,234.7,19.8,0.0010,,
2.6685,573,234.7,19.8,0.0015,,
2.6715,574,234.8,19.8,0.0025,,
2.6755,575,234.9,19.8,0.0035,,
2.6810,576,234.9,19.8,0.0050,,
2.6845,577,235.0,19.8,0.0040,,
Scope 1/1, Sample 9/9 (20160807_H1_A)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-90.5,19.6,NaN,,
0.0010,1,-90.8,19.6,0.0010,,
0.0025,2,-90.9,19.6,0.0015,,
0.0050,3,-90.9,19.6,0.0020,,
0.0090,4,-90.9,19.6,0.0035,,
0.0150,5,-90.9,19.6,0.0055,,
0.0235,6,-90.7,19.6,0.0075,,
0.0320,7,-90.5,19.6,0.0070,,
0.0405,8,-90.2,19.6,0.0075,,
0.0490,9,-89.8,19.6,0.0075,,
0.0565,10,-89.4,19.6,0.0070,,
0.0650,11,-89.0,19.6,0.0075,,
0.0735,12,-88.6,19.6,0.0075,,
0.0820,13,-88.1,19.6,0.0075,,
0.0900,14,-87.6,19.6,0.0075,,
0.0985,15,-87.2,19.6,0.0075,,
0.1060,16,-86.7,19.6,0.0070,,
0.1145,17,-86.2,19.6,0.0075,,
0.1230,18,-85.6,19.6,0.0075,,
0.1315,19,-85.1,19.6,0.0075,,
0.1400,20,-84.5,19.6,0.0075,,
0.1485,21,-83.9,19.6,0.0075,,
0.1560,22,-83.3,19.6,0.0070,,
0.1645,23,-82.7,19.6,0.0075,,
0.1725,24,-82.0,19.6,0.0075,,
0.1810,25,-81.4,19.6,0.0075,,
0.1895,26,-80.7,19.6,0.0075,,
0.1970,27,-80.1,19.6,0.0070,,
0.2055,28,-79.5,19.6,0.0075,,
0.2140,29,-78.7,19.6,0.0075,,
0.2225,30,-78.0,19.6,0.0075,,
0.2310,31,-77.2,19.6,0.0075,,
0.2395,32,-76.4,19.6,0.0075,,
0.2470,33,-75.6,19.6,0.0070,,
0.2555,34,-74.7,19.6,0.0075,,
0.2635,35,-73.9,19.6,0.0075,,
0.2720,36,-73.1,19.6,0.0075,,
0.2805,37,-72.1,19.6,0.0075,,
0.2890,38,-71.1,19.6,0.0075,,
0.2965,39,-70.2,19.6,0.0070,,
0.3050,40,-69.3,19.6,0.0075,,
0.3135,41,-68.1,19.6,0.0075,,
0.3220,42,-67.0,19.6,0.0075,,
0.3300,43,-65.9,19.6,0.0075,,
0.3385,44,-64.7,19.6,0.0070,,
0.3460,45,-63.6,19.6,0.0070,,
0.3545,46,-62.4,19.6,0.0075,,
0.3630,47,-61.0,19.6,0.0075,,
0.3715,48,-59.6,19.6,0.0075,,
0.3800,49,-58.3,19.6,0.0075,,
0.3885,50,-57.0,19.6,0.0075,,
0.3960,51,-55.4,19.6,0.0070,,
0.4045,52,-53.9,19.6,0.0075,,
0.4130,53,-52.1,19.6,0.0075,,
0.4210,54,-50.2,19.6,0.0075,,
0.4295,55,-48.2,19.6,0.0075,,
0.4380,56,-46.2,19.6,0.0070,,
0.4455,57,-44.2,19.6,0.0070,,
0.4540,58,-41.9,19.6,0.0075,,
0.4625,59,-39.5,19.6,0.0075,,
0.4710,60,-37.0,19.6,0.0075,,
0.4795,61,-34.2,19.6,0.0075,,
0.4875,62,-31.1,19.6,0.0065,,
0.4955,63,-28.4,19.6,0.0075,,
0.5035,64,-25.2,19.6,0.0075,,
0.5120,65,-21.8,19.6,0.0075,,
0.5205,66,-18.5,19.6,0.0075,,
0.5290,67,-15.4,19.6,0.0075,,
0.5375,68,-12.7,19.6,0.0070,,
0.5450,69,-10.6,19.6,0.0070,,
0.5535,70,-8.5,19.6,0.0075,,
0.5620,71,-6.5,19.6,0.0075,,
0.5700,72,-4.9,19.6,0.0075,,
0.5785,73,-3.3,19.6,0.0075,,
0.5870,74,-1.8,19.6,0.0075,,
0.5945,75,-0.1,19.6,0.0070,,
0.6030,76,0.4,19.6,0.0075,,
0.6115,77,1.7,19.6,0.0075,,
0.6200,78,2.8,19.6,0.0075,,
0.6285,79,3.8,19.6,0.0075,,
0.6365,80,4.7,19.6,0.0075,,
0.6445,81,5.5,19.6,0.0075,,
0.6525,82,6.5,19.6,0.0075,,
0.6610,83,7.4,19.6,0.0075,,
0.6695,84,8.3,19.6,0.0075,,
0.6780,85,9.4,19.6,0.0075,,
0.6865,86,10.3,19.6,0.0070,,
0.6940,87,11.3,19.6,0.0070,,
0.7025,88,12.1,19.6,0.0075,,
0.7110,89,12.9,19.6,0.0075,,
0.7195,90,13.8,19.6,0.0075,,
0.7275,91,14.7,19.6,0.0075,,
0.7360,92,15.3,19.6,0.0075,,
0.7435,93,16.2,19.6,0.0070,,
0.7520,94,16.9,19.6,0.0075,,
0.7605,95,17.8,19.6,0.0075,,
0.7690,96,18.5,19.6,0.0075,,
0.7775,97,19.4,19.6,0.0075,,
0.7860,98,20.0,19.6,0.0075,,
0.7935,99,20.8,19.6,0.0070,,
0.8020,100,21.5,19.6,0.0075,,
0.8100,101,22.3,19.6,0.0075,,
0.8185,102,23.0,19.6,0.0075,,
0.8270,103,23.7,19.6,0.0075,,
0.8355,104,24.4,19.6,0.0075,,
0.8430,105,25.2,19.6,0.0070,,
0.8515,106,26.0,19.6,0.0075,,
0.8600,107,26.8,19.6,0.0075,,
0.8685,108,27.5,19.6,0.0075,,
0.8770,109,28.3,19.6,0.0070,,
0.8845,110,28.8,19.6,0.0070,,
0.8930,111,29.6,19.6,0.0075,,
0.9010,112,30.3,19.6,0.0075,,
0.9095,113,31.1,19.6,0.0075,,
0.9180,114,31.8,19.6,0.0075,,
0.9265,115,32.5,19.6,0.0075,,
0.9340,116,33.1,19.6,0.0070,,
0.9425,117,33.8,19.6,0.0075,,
0.9510,118,34.6,19.6,0.0075,,
0.9595,119,35.3,19.6,0.0075,,
0.9675,120,36.1,19.6,0.0075,,
0.9760,121,36.8,19.6,0.0070,,
0.9835,122,37.4,19.6,0.0070,,
0.9920,123,38.1,19.6,0.0075,,
1.0005,124,38.9,19.6,0.0075,,
1.0090,125,39.6,19.7,0.0075,,
1.0175,126,40.3,19.7,0.0075,,
1.0260,127,41.0,19.7,0.0070,,
1.0335,128,41.6,19.6,0.0070,,
1.0420,129,42.3,19.7,0.0075,,
1.0505,130,43.0,19.6,0.0075,,
1.0585,131,43.8,19.7,0.0075,,
1.0670,132,44.5,19.7,0.0075,,
1.0755,133,45.2,19.7,0.0070,,
1.0830,134,45.9,19.7,0.0070,,
1.0915,135,46.6,19.7,0.0075,,
1.1000,136,47.3,19.7,0.0075,,
1.1085,137,48.1,19.7,0.0075,,
1.1170,138,48.8,19.7,0.0075,,
1.1250,139,49.5,19.7,0.0075,,
1.1330,140,50.2,19.7,0.0075,,
1.1410,141,50.9,19.7,0.0075,,
1.1495,142,51.6,19.7,0.0075,,
1.1580,143,52.3,19.7,0.0075,,
1.1665,144,53.1,19.7,0.0075,,
1.1750,145,53.9,19.7,0.0070,,
1.1825,146,54.6,19.7,0.0070,,
1.1910,147,55.4,19.7,0.0075,,
1.1995,148,56.1,19.7,0.0075,,
1.2075,149,56.8,19.7,0.0075,,
1.2160,150,57.5,19.7,0.0075,,
1.2245,151,58.3,19.7,0.0075,,
1.2320,152,59.0,19.7,0.0070,,
1.2405,153,59.8,19.7,0.0075,,
1.2490,154,60.7,19.7,0.0075,,
1.2575,155,61.5,19.7,0.0075,,
1.2660,156,62.3,19.7,0.0075,,
1.2735,157,63.0,19.7,0.0070,,
1.2820,158,63.8,19.7,0.0075,,
1.2905,159,64.6,19.7,0.0075,,
1.2990,160,65.5,19.7,0.0075,,
1.3070,161,66.3,19.7,0.0075,,
1.3155,162,67.3,19.7,0.0075,,
1.3240,163,68.2,19.7,0.0075,,
1.3315,164,69.1,19.7,0.0070,,
1.3400,165,70.0,19.7,0.0075,,
1.3485,166,70.9,19.7,0.0075,,
1.3570,167,71.8,19.7,0.0075,,
1.3655,168,72.6,19.7,0.0075,,
1.3730,169,73.6,19.7,0.0070,,
1.3815,170,74.5,19.7,0.0075,,
1.3895,171,75.5,19.7,0.0075,,
1.3980,172,76.5,19.7,0.0075,,
1.4065,173,77.5,19.7,0.0075,,
1.4150,174,78.6,19.7,0.0070,,
1.4225,175,79.6,19.7,0.0070,,
1.4310,176,80.7,19.7,0.0075,,
1.4395,177,81.8,19.7,0.0075,,
1.4480,178,83.0,19.7,0.0075,,
1.4565,179,84.3,19.7,0.0075,,
1.4645,180,85.4,19.7,0.0065,,
1.4725,181,86.7,19.7,0.0075,,
1.4805,182,88.0,19.7,0.0075,,
1.4890,183,89.4,19.7,0.0075,,
1.4975,184,90.8,19.7,0.0075,,
1.5060,185,92.3,19.7,0.0075,,
1.5145,186,93.9,19.7,0.0070,,
1.5220,187,95.2,19.7,0.0070,,
1.5305,188,97.0,19.7,0.0075,,
1.5385,189,98.6,19.7,0.0075,,
1.5470,190,100.4,19.7,0.0075,,
1.5555,191,102.4,19.7,0.0075,,
1.5640,192,104.1,19.7,0.0075,,
1.5715,193,106.4,19.7,0.0070,,
1.5800,194,108.6,19.7,0.0075,,
1.5885,195,110.7,19.7,0.0075,,
1.5970,196,112.8,19.7,0.0075,,
1.6055,197,115.7,19.7,0.0075,,
1.6135,198,118.4,19.7,0.0065,,
1.6215,199,121.0,19.7,0.0075,,
1.6295,200,124.1,19.7,0.0075,,
1.6380,201,127.6,19.7,0.0075,,
1.6465,202,130.7,19.7,0.0075,,
1.6550,203,134.2,19.7,0.0075,,
1.6635,204,137.3,19.7,0.0075,,
1.6710,205,140.6,19.7,0.0070,,
1.6795,206,144.2,19.7,0.0075,,
1.6880,207,147.6,19.7,0.0075,,
1.6965,208,151.1,19.7,0.0075,,
1.7045,209,154.2,19.7,0.0075,,
1.7130,210,156.9,19.7,0.0075,,
1.7205,211,159.7,19.7,0.0070,,
1.7290,212,162.6,19.7,0.0075,,
1.7375,213,165.0,19.7,0.0075,,
1.7460,214,167.5,19.7,0.0075,,
1.7545,215,169.7,19.7,0.0075,,
1.7625,216,172.0,19.7,0.0065,,
1.7705,217,173.8,19.7,0.0075,,
1.7785,218,175.8,19.7,0.0075,,
1.7870,219,177.5,19.7,0.0075,,
1.7955,220,179.2,19.7,0.0075,,
1.8040,221,180.7,19.7,0.0075,,
1.8125,222,182.1,19.7,0.0075,,
1.8200,223,183.7,19.7,0.0070,,
1.8295,224,185.1,19.7,0.0075,,
1.8295,464,190.4,19.8,0.0000,,
1.8300,465,190.3,19.8,0.0005,,
1.8315,466,190.3,19.8,0.0010,,
1.8340,467,190.4,19.8,0.0020,,
1.8380,468,190.6,19.8,0.0025,,
1.8440,470,191.1,19.8,0.0040,,
1.8525,470,191.7,19.8,0.0210,,
1.8600,471,192.7,19.8,0.0055,,
1.8685,472,193.5,19.8,0.0060,,
1.8770,473,194.4,19.8,0.0060,,
1.8855,474,195.4,19.8,0.0055,,
1.8935,476,196.2,19.8,0.0055,,
1.9020,476,197.1,19.8,0.0170,,
1.9095,477,197.9,19.8,0.0055,,
1.9180,478,198.7,19.8,0.0060,,
1.9265,479,199.6,19.8,0.0060,,
1.9350,480,200.4,19.8,0.0055,,
1.9435,482,201.1,19.8,0.0055,,
1.9520,482,201.8,19.8,0.0210,,
1.9595,483,202.6,19.8,0.0055,,
1.9680,484,203.3,19.8,0.0060,,
1.9760,486,204.0,19.8,0.0055,,
1.9845,486,204.6,19.8,0.0170,,
1.9930,488,205.2,19.8,0.0055,,
2.0015,488,205.8,19.8,0.0210,,
2.0090,489,206.4,19.8,0.0055,,
2.0175,490,207.0,19.8,0.0060,,
2.0260,492,207.6,19.8,0.0055,,
2.0345,492,208.2,19.8,0.0170,,
2.0430,494,208.8,19.8,0.0055,,
2.0505,494,209.3,19.8,0.0185,,
2.0590,495,209.8,19.8,0.0060,,
2.0670,496,210.4,19.8,0.0055,,
2.0755,498,210.8,19.8,0.0055,,
2.0840,498,211.3,19.8,0.0170,,
2.0925,500,211.8,19.8,0.0055,,
2.1010,500,212.2,19.8,0.0210,,
2.1085,501,212.7,19.8,0.0055,,
2.1170,502,213.2,19.8,0.0060,,
2.1255,504,213.7,19.8,0.0055,,
2.1335,504,214.2,19.8,0.0160,,
2.1420,506,214.6,19.8,0.0055,,
2.1495,506,215.0,19.8,0.0185,,
2.1580,507,215.5,19.8,0.0060,,
2.1665,508,215.9,19.8,0.0060,,
2.1750,510,216.3,19.8,0.0055,,
2.1835,510,216.7,19.8,0.0170,,
2.1920,512,217.2,19.8,0.0055,,
2.2000,512,217.6,19.8,0.0160,,
2.2075,513,217.9,19.8,0.0055,,
2.2160,514,218.3,19.8,0.0060,,
2.2245,516,218.7,19.8,0.0055,,
2.2330,516,219.1,19.8,0.0170,,
2.2415,518,219.5,19.8,0.0055,,
2.2500,518,219.8,19.8,0.0210,,
2.2575,519,220.1,19.8,0.0055,,
2.2660,520,220.5,19.8,0.0060,,
2.2745,521,220.8,19.8,0.0060,,
2.2825,522,221.1,19.8,0.0055,,
2.2910,524,221.5,19.8,0.0055,,
2.2995,524,221.8,19.8,0.0170,,
2.3070,525,222.2,19.8,0.0055,,
2.3155,526,222.5,19.8,0.0060,,
2.3240,528,222.8,19.8,0.0055,,
2.3325,528,223.2,19.8,0.0170,,
2.3410,530,223.5,19.8,0.0055,,
2.3490,530,223.8,19.8,0.0200,,
2.3570,531,224.1,19.8,0.0055,,
2.3650,532,224.4,19.8,0.0055,,
2.3735,534,224.7,19.8,0.0055,,
2.3820,534,225.0,19.8,0.0170,,
2.3905,536,225.3,19.8,0.0055,,
2.3980,536,225.5,19.8,0.0185,,
2.4065,537,225.9,19.8,0.0060,,
2.4150,538,226.1,19.8,0.0060,,
2.4235,540,226.4,19.8,0.0055,,
2.4320,540,226.7,19.8,0.0170,,
2.4400,542,226.9,19.8,0.0055,,
2.4480,542,227.2,19.8,0.0200,,
2.4560,543,227.5,19.8,0.0055,,
2.4645,544,227.7,19.8,0.0060,,
2.4730,546,228.0,19.8,0.0055,,
2.4815,546,228.2,19.8,0.0170,,
2.4900,548,228.5,19.8,0.0055,,
2.4975,548,228.7,19.8,0.0185,,
2.5060,549,229.0,19.8,0.0060,,
2.5145,550,229.2,19.8,0.0060,,
2.5230,552,229.5,19.8,0.0055,,
2.5310,552,229.8,19.8,0.0160,,
2.5395,554,230.0,19.8,0.0055,,
2.5470,554,230.3,19.8,0.0185,,
2.5555,555,230.4,19.8,0.0060,,
2.5640,556,230.6,19.8,0.0060,,
2.5725,558,231.0,19.8,0.0055,,
2.5810,558,231.1,19.8,0.0170,,
2.5895,560,231.4,19.8,0.0055,,
2.5970,560,231.6,19.8,0.0185,,
2.6055,561,231.8,19.8,0.0060,,
2.6135,562,232.0,19.8,0.0055,,
2.6220,564,232.3,19.8,0.0055,,
2.6305,564,232.5,19.8,0.0170,,
2.6390,566,232.7,19.8,0.0055,,
2.6465,566,232.9,19.8,0.0185,,
2.6550,567,233.1,19.8,0.0060,,
2.6635,568,233.3,19.8,0.0060,,
2.6720,570,233.5,19.8,0.0055,,
2.6800,570,233.7,19.8,0.0160,,
2.6885,572,234.0,19.8,0.0055,,
2.6960,572,234.1,19.8,0.0185,,
2.7040,573,234.3,19.8,0.0055,,
2.7080,574,234.5,19.8,0.0030,,
2.7095,576,234.7,19.8,0.0010,,
2.7100,576,234.7,19.8,0.0010,,
2.7110,578,234.7,19.8,0.0005,,
2.7125,578,234.8,19.8,0.0035,,
2.7145,579,234.8,19.8,0.0015,,
2.7170,580,234.8,19.8,0.0020,,
2.7205,582,234.9,19.8,0.0025,,
2.7245,582,234.9,19.8,0.0080,,
2.7290,583,235.0,19.8,0.0035,,
