Method Data
Method name,Panopea
Method ID,007
Method version,5
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T614
Scope 1/1, Sample 1/9 (H0_1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
2.1430,505,234.1,22.1,0.0060,,
2.1510,506,234.2,22.1,0.0055,,
2.1580,507,234.4,22.1,0.0055,,
2.1610,508,234.6,22.1,0.0025,,
2.1610,509,234.7,22.1,0.0000,,
2.1615,510,234.8,22.1,0.0005,,
2.1625,511,234.7,22.2,0.0005,,
2.1645,512,234.9,22.1,0.0015,,
2.1680,513,234.9,22.2,0.0025,,
2.1715,514,234.9,22.2,0.0025,,
2.1750,515,235.0,22.1,0.0035,,
