Method Data
Method name,Panopea
Method ID,007
Method version,5
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T694
Scope 1/1, Sample 1/9 (20160716_T2_A)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.0330,128,48.8,21.2,0.0075,,
1.0415,129,49.7,21.2,0.0075,,
1.0495,130,50.3,21.2,0.0075,,
1.0580,131,51.0,21.2,0.0085,,
1.0660,132,51.8,21.2,0.0080,,
1.0740,133,52.7,21.2,0.0080,,
1.0825,134,53.4,21.2,0.0075,,
1.0910,135,54.2,21.2,0.0075,,
1.0995,136,55.0,21.2,0.0075,,
1.1080,137,55.8,21.2,0.0085,,
1.1155,138,56.5,21.2,0.0075,,
1.1240,139,57.2,21.2,0.0075,,
1.1325,140,57.9,21.2,0.0075,,
1.1405,141,58.7,21.2,0.0075,,
1.1490,142,59.7,21.2,0.0075,,
1.1575,143,60.6,21.2,0.0085,,
1.1650,144,61.2,21.2,0.0075,,
1.1735,145,61.9,21.2,0.0075,,
1.1820,146,62.7,21.2,0.0075,,
1.1905,147,63.6,21.2,0.0075,,
1.1990,148,64.2,21.2,0.0075,,
1.2065,149,65.1,21.2,0.0075,,
1.2150,150,66.0,21.2,0.0085,,
1.2235,151,66.8,21.2,0.0075,,
1.2315,152,67.9,21.2,0.0075,,
1.2400,153,68.7,21.2,0.0075,,
1.2485,154,69.5,21.2,0.0075,,
1.2560,155,70.5,21.2,0.0075,,
1.2645,156,71.4,21.2,0.0085,,
1.2730,157,72.3,21.2,0.0075,,
1.2815,158,73.2,21.2,0.0075,,
1.2900,159,74.3,21.2,0.0075,,
1.2980,160,75.4,21.2,0.0075,,
1.3060,161,76.2,21.2,0.0080,,
1.3140,162,77.2,21.2,0.0080,,
1.3225,163,78.3,21.2,0.0075,,
1.3310,164,79.4,21.2,0.0075,,
1.3395,165,80.8,21.2,0.0075,,
1.3480,166,81.8,21.2,0.0075,,
1.3555,167,82.9,21.2,0.0075,,
1.3640,168,84.1,21.2,0.0085,,
1.3725,169,85.2,21.2,0.0075,,
1.3805,170,86.5,21.2,0.0075,,
1.3890,171,87.7,21.2,0.0075,,
1.3975,172,89.0,21.2,0.0075,,
1.4050,173,90.4,21.2,0.0075,,
1.4135,174,91.6,21.2,0.0085,,
1.4220,175,93.5,21.2,0.0075,,
1.4305,176,94.9,21.2,0.0075,,
1.4390,177,96.4,21.2,0.0075,,
1.4475,178,97.8,21.2,0.0075,,
1.4550,179,99.4,21.2,0.0075,,
1.4630,180,101.6,21.2,0.0080,,
1.4715,181,103.4,21.2,0.0075,,
1.4800,182,105.3,21.2,0.0075,,
1.4885,183,107.0,21.2,0.0075,,
1.4970,184,109.3,21.2,0.0075,,
1.5045,185,111.5,21.2,0.0075,,
1.5130,186,114.1,21.2,0.0085,,
1.5215,187,116.9,21.2,0.0075,,
1.5300,188,119.6,21.2,0.0075,,
1.5385,189,122.7,21.2,0.0075,,
1.5465,190,125.8,21.2,0.0075,,
1.5540,191,128.5,21.2,0.0075,,
1.5625,192,131.8,21.2,0.0085,,
1.5710,193,135.1,21.2,0.0075,,
1.5795,194,139.1,21.2,0.0075,,
1.5880,195,142.6,21.2,0.0075,,
1.5965,196,145.2,21.2,0.0085,,
1.6040,197,148.2,21.2,0.0075,,
1.6125,198,151.7,21.2,0.0075,,
1.6210,199,155.2,21.2,0.0075,,
1.6290,200,158.1,21.2,0.0075,,
1.6375,201,160.5,21.2,0.0075,,
1.6460,202,163.1,21.2,0.0085,,
1.6535,203,165.6,21.2,0.0075,,
1.6620,204,168.2,21.2,0.0075,,
1.6705,205,170.4,21.2,0.0075,,
1.6790,206,172.3,21.2,0.0075,,
1.6875,207,174.4,21.2,0.0075,,
1.6960,208,176.0,21.2,0.0085,,
1.7035,209,177.8,21.2,0.0075,,
1.7115,210,179.5,21.2,0.0075,,
1.7200,211,181.3,21.2,0.0075,,
1.7285,212,182.8,21.2,0.0075,,
1.7370,213,184.3,21.2,0.0075,,
1.7430,214,185.1,21.2,0.0075,,
1.7430,454,190.3,21.3,0.0000,,
1.7435,455,190.3,21.3,0.0005,,
1.7450,456,190.3,21.3,0.0015,,
1.7475,457,190.5,21.3,0.0025,,
1.7515,458,190.8,21.3,0.0040,,
1.7580,459,191.3,21.3,0.0065,,
1.7665,460,192.1,21.3,0.0095,,
1.7740,461,193.0,21.3,0.0085,,
1.7825,462,193.9,21.3,0.0095,,
1.7910,463,194.9,21.3,0.0085,,
1.7995,464,195.7,21.3,0.0085,,
1.8075,465,196.7,21.3,0.0080,,
1.8160,466,197.5,21.3,0.0095,,
1.8240,467,198.4,21.3,0.0090,,
1.8320,468,199.2,21.3,0.0090,,
1.8405,469,200.0,21.3,0.0085,,
1.8490,470,200.8,21.3,0.0085,,
1.8575,471,201.5,21.3,0.0085,,
1.8660,472,202.2,21.3,0.0095,,
1.8735,473,202.9,21.3,0.0085,,
1.8820,474,203.5,21.3,0.0095,,
1.8905,475,204.4,21.3,0.0085,,
1.8985,476,205.0,21.3,0.0080,,
1.9070,477,205.7,21.3,0.0085,,
1.9155,478,206.2,21.3,0.0085,,
1.9230,479,206.8,21.3,0.0085,,
1.9315,480,207.4,21.3,0.0095,,
1.9400,481,208.0,21.3,0.0095,,
1.9485,482,208.6,21.3,0.0085,,
1.9565,483,209.2,21.3,0.0080,,
1.9650,484,209.7,21.3,0.0085,,
1.9725,485,210.3,21.3,0.0085,,
1.9810,486,210.8,21.3,0.0095,,
1.9895,487,211.4,21.3,0.0085,,
1.9980,488,211.8,21.3,0.0085,,
2.0065,489,212.4,21.3,0.0085,,
2.0150,490,212.8,21.3,0.0095,,
2.0225,491,213.3,21.3,0.0085,,
2.0310,492,213.7,21.3,0.0095,,
2.0395,493,214.2,21.3,0.0085,,
2.0475,494,214.7,21.3,0.0080,,
2.0560,495,215.2,21.3,0.0085,,
2.0645,496,215.5,21.3,0.0095,,
2.0720,497,216.0,21.3,0.0085,,
2.0805,498,216.4,21.3,0.0095,,
2.0890,499,216.8,21.3,0.0085,,
2.0975,500,217.2,21.3,0.0085,,
2.1060,501,217.6,21.3,0.0085,,
2.1135,502,218.0,21.3,0.0085,,
2.1220,503,218.3,21.3,0.0095,,
2.1305,504,218.7,21.3,0.0095,,
2.1385,505,219.3,21.3,0.0080,,
2.1470,506,219.6,21.3,0.0085,,
2.1555,507,220.0,21.3,0.0085,,
2.1640,508,220.3,21.3,0.0095,,
2.1715,509,220.7,21.3,0.0085,,
2.1800,510,221.0,21.3,0.0095,,
2.1885,511,221.3,21.3,0.0085,,
2.1970,512,221.6,21.3,0.0085,,
2.2050,513,222.1,21.3,0.0080,,
2.2130,514,222.4,21.3,0.0090,,
2.2210,515,222.7,21.3,0.0090,,
2.2295,516,223.1,21.3,0.0095,,
2.2380,517,223.4,21.3,0.0085,,
2.2465,518,223.7,21.3,0.0085,,
2.2550,519,224.0,21.3,0.0085,,
2.2625,520,224.3,21.3,0.0085,,
2.2710,521,224.5,21.3,0.0095,,
2.2795,522,224.9,21.3,0.0095,,
2.2880,523,225.2,21.3,0.0085,,
2.2960,524,225.5,21.3,0.0080,,
2.3045,525,225.8,21.3,0.0085,,
2.3120,526,226.1,21.3,0.0085,,
2.3205,527,226.3,21.3,0.0095,,
2.3290,528,226.7,21.3,0.0095,,
2.3375,529,226.9,21.3,0.0085,,
2.3460,530,227.2,21.3,0.0085,,
2.3545,531,227.5,21.3,0.0085,,
2.3620,532,227.7,21.3,0.0085,,
2.3705,533,228.0,21.3,0.0095,,
2.3785,534,228.3,21.3,0.0090,,
2.3870,535,228.6,21.3,0.0085,,
2.3955,536,228.9,21.3,0.0085,,
2.4040,537,229.1,21.3,0.0085,,
2.4115,538,229.3,21.3,0.0085,,
2.4200,539,229.5,21.3,0.0095,,
2.4285,540,229.8,21.3,0.0095,,
2.4370,541,230.1,21.3,0.0085,,
2.4450,542,230.3,21.3,0.0080,,
2.4535,543,230.6,21.3,0.0085,,
2.4610,544,230.7,21.3,0.0085,,
2.4695,545,231.0,21.3,0.0095,,
2.4780,546,231.2,21.3,0.0095,,
2.4865,547,231.5,21.3,0.0085,,
2.4950,548,231.7,21.3,0.0085,,
2.5035,549,231.9,21.3,0.0085,,
2.5110,550,232.2,21.3,0.0085,,
2.5195,551,232.5,21.3,0.0095,,
2.5280,552,232.7,21.3,0.0085,,
2.5360,553,232.9,21.3,0.0080,,
2.5445,554,233.1,21.3,0.0085,,
2.5530,555,233.3,21.3,0.0085,,
2.5605,556,233.5,21.3,0.0085,,
2.5690,557,233.7,21.3,0.0095,,
2.5775,558,234.0,21.3,0.0095,,
2.5855,559,234.2,21.3,0.0080,,
2.5930,560,234.4,21.3,0.0075,,
2.5935,561,234.6,21.3,0.0005,,
2.5940,562,234.6,21.3,0.0005,,
2.5950,563,234.6,21.3,0.0010,,
2.5970,564,234.7,21.3,0.0020,,
2.6000,565,234.7,21.3,0.0030,,
2.6045,566,234.8,21.3,0.0045,,
2.6105,567,234.8,21.3,0.0060,,
2.6180,568,235.0,21.3,0.0075,,
Scope 1/1, Sample 9/9 (20160719_H2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-91.7,21.1,NaN,,
0.0010,1,-92.1,21.1,0.0010,,
0.0025,2,-92.2,21.1,0.0015,,
0.0050,3,-92.2,21.1,0.0025,,
0.0085,4,-92.3,21.1,0.0030,,
0.0150,5,-92.1,21.1,0.0060,,
0.0230,6,-91.9,21.1,0.0075,,
0.0315,7,-91.6,21.1,0.0075,,
0.0400,8,-91.2,21.1,0.0075,,
0.0475,9,-90.9,21.1,0.0075,,
0.0560,10,-90.5,21.1,0.0075,,
0.0645,11,-90.1,21.1,0.0075,,
0.0730,12,-89.6,21.1,0.0075,,
0.0810,13,-89.1,21.1,0.0075,,
0.0895,14,-88.6,21.1,0.0075,,
0.0970,15,-88.1,21.1,0.0070,,
0.1055,16,-87.6,21.1,0.0075,,
0.1140,17,-87.1,21.1,0.0075,,
0.1225,18,-86.5,21.1,0.0075,,
0.1310,19,-85.9,21.1,0.0075,,
0.1395,20,-85.3,21.1,0.0075,,
0.1470,21,-84.8,21.1,0.0070,,
0.1555,22,-84.2,21.1,0.0075,,
0.1640,23,-83.6,21.1,0.0075,,
0.1720,24,-82.9,21.1,0.0075,,
0.1805,25,-82.2,21.1,0.0075,,
0.1890,26,-81.6,21.1,0.0085,,
0.1965,27,-80.9,21.1,0.0070,,
0.2050,28,-80.1,21.1,0.0075,,
0.2135,29,-79.4,21.1,0.0075,,
0.2220,30,-78.6,21.1,0.0075,,
0.2305,31,-77.8,21.1,0.0075,,
0.2380,32,-77.1,21.1,0.0075,,
0.2465,33,-76.2,21.1,0.0075,,
0.2550,34,-75.3,21.1,0.0075,,
0.2630,35,-74.5,21.1,0.0075,,
0.2715,36,-73.6,21.1,0.0075,,
0.2800,37,-72.7,21.1,0.0075,,
0.2875,38,-71.7,21.1,0.0075,,
0.2960,39,-70.7,21.1,0.0075,,
0.3045,40,-69.8,21.1,0.0075,,
0.3130,41,-68.7,21.1,0.0075,,
0.3215,42,-67.7,21.1,0.0075,,
0.3295,43,-66.5,21.1,0.0075,,
0.3375,44,-65.4,21.1,0.0075,,
0.3460,45,-64.2,21.1,0.0075,,
0.3540,46,-62.9,21.1,0.0075,,
0.3625,47,-61.6,21.1,0.0075,,
0.3710,48,-60.1,21.1,0.0075,,
0.3795,49,-58.7,21.1,0.0075,,
0.3870,50,-57.4,21.1,0.0070,,
0.3955,51,-55.7,21.1,0.0075,,
0.4040,52,-54.0,21.1,0.0075,,
0.4125,53,-52.4,21.2,0.0075,,
0.4205,54,-50.5,21.1,0.0075,,
0.4290,55,-48.5,21.1,0.0085,,
0.4370,56,-46.4,21.1,0.0075,,
0.4450,57,-44.0,21.2,0.0075,,
0.4535,58,-41.7,21.2,0.0075,,
0.4620,59,-39.1,21.1,0.0075,,
0.4705,60,-36.5,21.2,0.0075,,
0.4790,61,-33.9,21.2,0.0085,,
0.4865,62,-30.6,21.2,0.0070,,
0.4950,63,-27.1,21.2,0.0075,,
0.5035,64,-23.6,21.2,0.0075,,
0.5115,65,-19.9,21.2,0.0075,,
0.5200,66,-16.2,21.2,0.0075,,
0.5275,67,-13.3,21.2,0.0075,,
0.5360,68,-10.3,21.2,0.0075,,
0.5445,69,-7.7,21.2,0.0075,,
0.5530,70,-5.3,21.2,0.0075,,
0.5615,71,-3.0,21.2,0.0075,,
0.5700,72,-0.4,21.2,0.0075,,
0.5775,73,0.4,21.2,0.0075,,
0.5860,74,2.1,21.2,0.0075,,
0.5940,75,3.4,21.2,0.0075,,
0.6025,76,4.7,21.2,0.0075,,
0.6110,77,6.0,21.2,0.0075,,
0.6195,78,7.0,21.2,0.0075,,
0.6270,79,7.9,21.2,0.0070,,
0.6355,80,9.1,21.2,0.0075,,
0.6440,81,10.2,21.2,0.0075,,
0.6525,82,11.0,21.2,0.0075,,
0.6605,83,12.2,21.2,0.0075,,
0.6690,84,13.3,21.2,0.0075,,
0.6765,85,14.1,21.2,0.0075,,
0.6850,86,15.1,21.2,0.0075,,
0.6935,87,16.0,21.2,0.0075,,
0.7020,88,16.8,21.2,0.0075,,
0.7105,89,17.6,21.2,0.0075,,
0.7190,90,18.4,21.2,0.0075,,
0.7265,91,19.2,21.2,0.0070,,
0.7350,92,20.1,21.2,0.0075,,
0.7435,93,21.0,21.2,0.0075,,
0.7515,94,21.7,21.2,0.0075,,
0.7600,95,22.6,21.2,0.0075,,
0.7685,96,23.4,21.2,0.0075,,
0.7760,97,24.2,21.2,0.0070,,
0.7845,98,25.1,21.2,0.0075,,
0.7930,99,25.9,21.2,0.0075,,
0.8015,100,26.8,21.2,0.0075,,
0.8100,101,27.6,21.2,0.0075,,
0.8185,102,28.4,21.2,0.0075,,
0.8260,103,29.2,21.2,0.0070,,
0.8340,104,29.9,21.2,0.0075,,
0.8425,105,30.7,21.2,0.0075,,
0.8510,106,31.6,21.2,0.0075,,
0.8595,107,32.2,21.2,0.0075,,
0.8680,108,33.1,21.2,0.0075,,
0.8755,109,33.8,21.2,0.0070,,
0.8840,110,34.6,21.2,0.0075,,
0.8925,111,35.2,21.2,0.0075,,
0.9010,112,35.9,21.2,0.0075,,
0.9090,113,36.6,21.2,0.0075,,
0.9175,114,37.3,21.2,0.0085,,
0.9250,115,38.2,21.2,0.0070,,
0.9335,116,39.0,21.2,0.0075,,
0.9420,117,39.8,21.2,0.0075,,
0.9505,118,40.6,21.2,0.0075,,
0.9590,119,41.3,21.2,0.0075,,
0.9675,120,41.9,21.2,0.0085,,
0.9750,121,42.6,21.2,0.0070,,
0.9835,122,43.3,21.2,0.0075,,
0.9920,123,44.1,21.2,0.0075,,
1.0000,124,44.8,21.2,0.0075,,
1.0085,125,45.6,21.2,0.0075,,
1.0160,126,46.2,21.2,0.0075,,
1.0245,127,47.1,21.2,0.0075,,
1.0330,128,47.9,21.2,0.0075,,
1.0415,129,48.6,21.2,0.0075,,
1.0500,130,49.3,21.2,0.0075,,
1.0585,131,50.0,21.2,0.0075,,
1.0660,132,50.5,21.2,0.0070,,
1.0745,133,51.3,21.2,0.0075,,
1.0830,134,52.2,21.2,0.0075,,
1.0910,135,52.8,21.2,0.0075,,
1.0995,136,53.6,21.2,0.0075,,
1.1080,137,54.2,21.2,0.0085,,
1.1155,138,54.8,21.2,0.0070,,
1.1240,139,55.7,21.2,0.0075,,
1.1325,140,56.5,21.2,0.0075,,
1.1410,141,57.4,21.2,0.0075,,
1.1495,142,58.3,21.2,0.0075,,
1.1575,143,59.1,21.2,0.0075,,
1.1655,144,59.8,21.2,0.0075,,
1.1735,145,60.6,21.2,0.0075,,
1.1820,146,61.5,21.2,0.0075,,
1.1905,147,62.3,21.2,0.0075,,
1.1990,148,63.1,21.2,0.0075,,
1.2075,149,63.8,21.2,0.0075,,
1.2150,150,64.6,21.2,0.0070,,
1.2235,151,65.4,21.2,0.0075,,
1.2320,152,66.4,21.2,0.0075,,
1.2400,153,67.4,21.2,0.0075,,
1.2485,154,68.2,21.2,0.0075,,
1.2570,155,69.1,21.2,0.0075,,
1.2645,156,69.9,21.2,0.0070,,
1.2730,157,70.8,21.2,0.0075,,
1.2815,158,71.9,21.2,0.0075,,
1.2900,159,72.8,21.2,0.0075,,
1.2985,160,73.8,21.2,0.0075,,
1.3070,161,74.6,21.2,0.0085,,
1.3145,162,75.6,21.2,0.0070,,
1.3230,163,76.7,21.2,0.0075,,
1.3310,164,77.7,21.2,0.0075,,
1.3395,165,78.8,21.2,0.0075,,
1.3480,166,79.8,21.2,0.0075,,
1.3565,167,80.9,21.2,0.0075,,
1.3640,168,82.0,21.2,0.0070,,
1.3725,169,83.3,21.2,0.0075,,
1.3810,170,84.5,21.2,0.0075,,
1.3895,171,85.9,21.2,0.0075,,
1.3975,172,87.0,21.2,0.0075,,
1.4060,173,88.4,21.2,0.0075,,
1.4135,174,89.6,21.2,0.0070,,
1.4220,175,91.0,21.2,0.0075,,
1.4305,176,92.6,21.2,0.0075,,
1.4390,177,94.2,21.2,0.0075,,
1.4475,178,95.6,21.2,0.0075,,
1.4560,179,97.0,21.2,0.0075,,
1.4635,180,98.5,21.2,0.0075,,
1.4720,181,100.3,21.2,0.0075,,
1.4800,182,102.3,21.2,0.0075,,
1.4885,183,104.4,21.2,0.0075,,
1.4970,184,106.2,21.2,0.0075,,
1.5055,185,108.3,21.2,0.0075,,
1.5130,186,110.3,21.2,0.0070,,
1.5215,187,112.7,21.2,0.0075,,
1.5300,188,115.0,21.2,0.0075,,
1.5385,189,117.7,21.2,0.0075,,
1.5470,190,120.7,21.2,0.0075,,
1.5550,191,123.7,21.2,0.0075,,
1.5625,192,126.4,21.2,0.0070,,
1.5710,193,129.3,21.2,0.0075,,
1.5795,194,132.7,21.2,0.0075,,
1.5880,195,136.0,21.2,0.0075,,
1.5965,196,139.7,21.2,0.0075,,
1.6050,197,142.7,21.2,0.0085,,
1.6125,198,146.1,21.2,0.0070,,
1.6210,199,149.4,21.2,0.0075,,
1.6295,200,152.7,21.2,0.0075,,
1.6375,201,155.6,21.2,0.0075,,
1.6460,202,158.5,21.2,0.0075,,
1.6545,203,161.1,21.2,0.0085,,
1.6620,204,163.7,21.2,0.0070,,
1.6705,205,166.3,21.2,0.0075,,
1.6790,206,168.6,21.2,0.0075,,
1.6875,207,170.7,21.2,0.0075,,
1.6960,208,172.8,21.2,0.0075,,
1.7035,209,174.5,21.2,0.0075,,
1.7120,210,176.4,21.2,0.0075,,
1.7205,211,178.3,21.2,0.0075,,
1.7285,212,179.9,21.2,0.0075,,
1.7370,213,181.6,21.3,0.0075,,
1.7455,214,183.1,21.2,0.0075,,
1.7530,215,184.5,21.2,0.0075,,
1.7585,216,185.0,21.2,0.0070,,
1.7585,456,190.3,21.3,0.0000,,
1.7590,457,190.3,21.3,0.0005,,
1.7605,458,190.2,21.3,0.0015,,
1.7630,459,190.4,21.3,0.0030,,
1.7670,460,190.7,21.3,0.0040,,
1.7730,461,191.2,21.3,0.0060,,
1.7815,462,192.1,21.3,0.0085,,
1.7890,463,192.9,21.3,0.0085,,
1.7975,464,193.9,21.3,0.0095,,
1.8060,465,194.8,21.3,0.0095,,
1.8145,466,195.8,21.3,0.0085,,
1.8225,467,196.7,21.3,0.0080,,
1.8310,468,197.6,21.3,0.0085,,
1.8385,469,198.3,21.3,0.0085,,
1.8470,470,199.2,21.4,0.0095,,
1.8555,471,200.1,21.4,0.0085,,
1.8640,472,200.8,21.3,0.0085,,
1.8725,473,201.6,21.4,0.0085,,
1.8810,474,202.3,21.4,0.0095,,
1.8885,475,203.0,21.3,0.0085,,
1.8970,476,203.7,21.3,0.0095,,
1.9055,477,204.3,21.4,0.0085,,
1.9135,478,205.0,21.3,0.0080,,
1.9220,479,205.7,21.3,0.0085,,
1.9305,480,206.3,21.4,0.0085,,
1.9380,481,206.9,21.4,0.0085,,
1.9465,482,207.6,21.4,0.0095,,
1.9550,483,208.1,21.4,0.0095,,
1.9635,484,208.8,21.4,0.0085,,
1.9720,485,209.3,21.4,0.0085,,
1.9800,486,209.8,21.4,0.0090,,
1.9875,487,210.3,21.4,0.0085,,
1.9960,488,210.9,21.4,0.0095,,
2.0045,489,211.4,21.4,0.0085,,
2.0130,490,212.0,21.4,0.0085,,
2.0215,491,212.5,21.4,0.0085,,
2.0300,492,212.9,21.4,0.0095,,
2.0375,493,213.4,21.4,0.0085,,
2.0460,494,214.0,21.4,0.0095,,
2.0545,495,214.4,21.4,0.0085,,
2.0625,496,214.8,21.4,0.0080,,
2.0710,497,215.2,21.4,0.0085,,
2.0795,498,215.7,21.4,0.0085,,
2.0870,499,216.1,21.4,0.0085,,
2.0955,500,216.5,21.4,0.0095,,
2.1040,501,216.9,21.4,0.0085,,
2.1125,502,217.4,21.4,0.0085,,
2.1210,503,217.8,21.4,0.0085,,
2.1290,504,218.2,21.4,0.0080,,
2.1365,505,218.5,21.4,0.0085,,
2.1450,506,218.9,21.4,0.0095,,
2.1535,507,219.4,21.4,0.0095,,
2.1620,508,219.7,21.4,0.0085,,
2.1705,509,220.1,21.4,0.0085,,
2.1790,510,220.4,21.4,0.0095,,
2.1865,511,220.9,21.4,0.0085,,
2.1950,512,221.2,21.4,0.0095,,
2.2035,513,221.5,21.4,0.0085,,
2.2115,514,221.9,21.4,0.0080,,
2.2200,515,222.1,21.4,0.0085,,
2.2285,516,222.5,21.4,0.0095,,
2.2360,517,222.9,21.4,0.0085,,
2.2445,518,223.2,21.4,0.0095,,
2.2530,519,223.6,21.4,0.0085,,
2.2615,520,223.9,21.4,0.0085,,
2.2700,521,224.2,21.4,0.0085,,
2.2785,522,224.4,21.4,0.0095,,
2.2860,523,224.7,21.4,0.0085,,
2.2945,524,225.0,21.4,0.0095,,
2.3025,525,225.4,21.4,0.0080,,
2.3110,526,225.7,21.4,0.0085,,
2.3195,527,226.0,21.4,0.0085,,
2.3280,528,226.2,21.4,0.0095,,
2.3355,529,226.5,21.4,0.0085,,
2.3440,530,226.8,21.4,0.0095,,
2.3525,531,227.2,21.4,0.0085,,
2.3610,532,227.4,21.4,0.0085,,
2.3690,533,227.6,21.4,0.0080,,
2.3775,534,227.9,21.4,0.0095,,
2.3850,535,228.2,21.4,0.0085,,
2.3935,536,228.4,21.4,0.0095,,
2.4020,537,228.7,21.4,0.0085,,
2.4105,538,229.0,21.4,0.0085,,
2.4190,539,229.3,21.4,0.0085,,
2.4275,540,229.5,21.4,0.0095,,
2.4350,541,229.7,21.4,0.0085,,
2.4435,542,229.9,21.4,0.0095,,
2.4515,543,230.2,21.4,0.0080,,
2.4600,544,230.5,21.4,0.0085,,
2.4685,545,230.7,21.4,0.0085,,
2.4760,546,230.9,21.4,0.0085,,
2.4845,547,231.2,21.4,0.0095,,
2.4930,548,231.4,21.4,0.0095,,
2.5015,549,231.7,21.4,0.0085,,
2.5100,550,231.9,21.4,0.0085,,
2.5185,551,232.2,21.4,0.0085,,
2.5260,552,232.3,21.4,0.0085,,
2.5345,553,232.6,21.4,0.0095,,
2.5425,554,232.9,21.4,0.0090,,
2.5510,555,233.1,21.4,0.0085,,
2.5595,556,233.3,21.4,0.0085,,
2.5680,557,233.5,21.4,0.0085,,
2.5755,558,233.7,21.4,0.0085,,
2.5840,559,233.9,21.4,0.0095,,
2.5925,560,234.2,21.4,0.0095,,
2.5995,561,234.3,21.4,0.0070,,
2.6045,562,234.5,21.4,0.0050,,
2.6070,563,234.6,21.4,0.0025,,
2.6105,564,234.7,21.4,0.0040,,
2.6145,565,234.8,21.4,0.0045,,
2.6200,566,234.8,21.4,0.0060,,
2.6260,567,235.0,21.4,0.0060,,
2.6280,567,235.1,21.4,0.0050,,
