Method Data
Method name,Panopea
Method ID,007
Method version,5
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T452
Scope 1/1, Sample 1/9 (H3_low)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.5530,70,29.7,19.6,0.0075,,
0.5610,71,30.5,19.6,0.0075,,
0.5695,72,31.3,19.6,0.0085,,
0.5770,73,32.1,19.6,0.0075,,
0.5855,74,32.9,19.6,0.0085,,
0.5940,75,33.7,19.6,0.0075,,
0.6025,76,34.5,19.6,0.0075,,
0.6110,77,35.3,19.6,0.0075,,
0.6195,78,36.1,19.6,0.0085,,
0.6270,79,36.9,19.6,0.0075,,
0.6355,80,37.6,19.6,0.0085,,
0.6435,81,38.6,19.6,0.0075,,
0.6520,82,39.3,19.6,0.0075,,
0.6605,83,40.1,19.6,0.0075,,
0.6680,84,40.7,19.6,0.0075,,
0.6765,85,41.5,19.6,0.0085,,
0.6850,86,42.3,19.6,0.0085,,
0.6935,87,43.1,19.6,0.0075,,
0.7020,88,44.0,19.6,0.0075,,
0.7105,89,44.9,19.6,0.0075,,
0.7185,90,45.6,19.6,0.0080,,
0.7265,91,46.4,19.6,0.0075,,
0.7345,92,47.2,19.6,0.0080,,
0.7430,93,48.1,19.6,0.0075,,
0.7515,94,49.0,19.6,0.0075,,
0.7600,95,49.9,19.6,0.0075,,
0.7675,96,50.6,19.6,0.0075,,
0.7760,97,51.5,19.6,0.0085,,
0.7845,98,52.4,19.6,0.0085,,
0.7930,99,53.3,19.6,0.0075,,
0.8010,100,54.2,19.6,0.0075,,
0.8095,101,55.1,19.6,0.0075,,
0.8175,102,55.8,19.6,0.0080,,
0.8255,103,56.7,19.6,0.0080,,
0.8340,104,57.6,19.6,0.0085,,
0.8425,105,58.6,19.6,0.0075,,
0.8510,106,59.5,19.6,0.0075,,
0.8595,107,60.5,19.6,0.0075,,
0.8670,108,61.5,19.6,0.0075,,
0.8755,109,62.5,19.6,0.0085,,
0.8840,110,63.5,19.6,0.0075,,
0.8920,111,64.4,19.6,0.0075,,
0.9005,112,65.4,19.6,0.0075,,
0.9090,113,66.6,19.6,0.0075,,
0.9165,114,67.4,19.6,0.0075,,
0.9250,115,68.4,19.6,0.0085,,
0.9335,116,69.6,19.6,0.0085,,
0.9420,117,70.8,19.6,0.0075,,
0.9505,118,71.8,19.6,0.0075,,
0.9585,119,73.1,19.6,0.0075,,
0.9665,120,74.1,19.6,0.0080,,
0.9745,121,75.2,19.6,0.0080,,
0.9830,122,76.4,19.6,0.0075,,
0.9915,123,77.7,19.6,0.0075,,
1.0000,124,79.1,19.6,0.0075,,
1.0085,125,80.7,19.6,0.0075,,
1.0160,126,82.0,19.6,0.0075,,
1.0245,127,83.3,19.6,0.0085,,
1.0330,128,84.7,19.6,0.0075,,
1.0410,129,86.1,19.6,0.0075,,
1.0495,130,87.5,19.6,0.0075,,
1.0580,131,89.3,19.6,0.0075,,
1.0655,132,90.7,19.6,0.0075,,
1.0740,133,92.4,19.6,0.0085,,
1.0825,134,94.2,19.6,0.0075,,
1.0910,135,96.2,19.6,0.0075,,
1.0995,136,98.3,19.6,0.0075,,
1.1080,137,100.4,19.6,0.0075,,
1.1155,138,102.2,19.6,0.0075,,
1.1235,139,104.9,19.6,0.0080,,
1.1320,140,107.4,19.6,0.0075,,
1.1405,141,110.2,19.6,0.0075,,
1.1490,142,112.8,19.6,0.0075,,
1.1575,143,115.7,19.6,0.0075,,
1.1650,144,118.5,19.6,0.0075,,
1.1735,145,121.7,19.6,0.0085,,
1.1820,146,125.3,19.6,0.0075,,
1.1900,147,128.9,19.6,0.0075,,
1.1985,148,132.7,19.6,0.0075,,
1.2070,149,136.4,19.6,0.0075,,
1.2145,150,139.7,19.6,0.0075,,
1.2230,151,143.6,19.6,0.0085,,
1.2315,152,147.6,19.6,0.0075,,
1.2400,153,151.5,19.6,0.0075,,
1.2485,154,155.1,19.6,0.0075,,
1.2570,155,157.9,19.6,0.0085,,
1.2645,156,161.0,19.6,0.0075,,
1.2730,157,163.9,19.6,0.0085,,
1.2810,158,166.5,19.6,0.0075,,
1.2895,159,169.0,19.6,0.0075,,
1.2980,160,171.3,19.6,0.0075,,
1.3055,161,173.2,19.6,0.0075,,
1.3140,162,175.4,19.6,0.0085,,
1.3225,163,177.2,19.6,0.0085,,
1.3310,164,178.9,19.6,0.0075,,
1.3395,165,180.6,19.6,0.0075,,
1.3480,166,182.2,19.6,0.0075,,
1.3555,167,183.6,19.6,0.0075,,
1.3640,168,185.0,19.6,0.0085,,
1.3665,168,185.1,19.6,0.0085,,
1.3665,408,188.3,19.7,0.0000,,
1.3670,409,188.3,19.7,0.0005,,
1.3685,410,188.3,19.7,0.0010,,
1.3710,411,188.4,19.7,0.0020,,
1.3750,412,188.7,19.7,0.0025,,
1.3810,414,189.2,19.7,0.0040,,
1.3895,414,189.8,19.7,0.0170,,
1.3970,415,190.7,19.7,0.0055,,
1.4055,416,191.6,19.7,0.0060,,
1.4140,417,192.6,19.7,0.0060,,
1.4225,418,193.6,19.7,0.0055,,
1.4305,420,194.6,19.7,0.0055,,
1.4390,420,195.3,19.7,0.0210,,
1.4465,421,196.1,19.7,0.0055,,
1.4550,422,196.9,19.7,0.0060,,
1.4635,424,197.8,19.7,0.0055,,
1.4720,424,198.6,19.7,0.0170,,
1.4805,426,199.3,19.7,0.0055,,
1.4890,426,200.0,19.7,0.0210,,
1.4965,427,200.7,19.7,0.0055,,
1.5050,428,201.5,19.7,0.0060,,
1.5135,430,202.0,19.7,0.0055,,
1.5215,430,202.7,19.7,0.0160,,
1.5300,432,203.4,19.7,0.0055,,
1.5375,432,204.0,19.7,0.0185,,
1.5460,433,204.6,19.7,0.0060,,
1.5545,434,205.2,19.7,0.0060,,
1.5630,436,205.8,19.7,0.0055,,
1.5715,436,206.3,19.7,0.0170,,
1.5800,438,206.9,19.7,0.0055,,
1.5875,438,207.4,19.7,0.0185,,
1.5960,439,207.9,19.7,0.0060,,
1.6045,440,208.4,19.8,0.0060,,
1.6125,442,209.0,19.8,0.0055,,
1.6210,442,209.5,19.8,0.0170,,
1.6295,444,210.0,19.7,0.0055,,
1.6370,444,210.4,19.8,0.0185,,
1.6455,445,210.9,19.8,0.0060,,
1.6540,446,211.3,19.8,0.0060,,
1.6625,448,211.8,19.8,0.0055,,
1.6710,448,212.2,19.8,0.0170,,
1.6790,450,212.7,19.8,0.0055,,
1.6865,450,213.0,19.8,0.0185,,
1.6950,451,213.5,19.8,0.0060,,
1.7035,452,213.9,19.8,0.0060,,
1.7120,454,214.4,19.8,0.0055,,
1.7205,454,214.8,19.8,0.0170,,
1.7290,456,215.2,19.8,0.0055,,
1.7365,456,215.5,19.8,0.0185,,
1.7450,457,215.9,19.8,0.0060,,
1.7535,458,216.3,19.8,0.0060,,
1.7615,460,216.7,19.8,0.0055,,
1.7700,460,217.1,19.8,0.0170,,
1.7785,462,217.4,19.8,0.0055,,
1.7860,462,217.8,19.8,0.0190,,
1.7945,463,218.2,19.8,0.0060,,
1.8030,464,218.5,19.8,0.0060,,
1.8115,466,218.8,19.8,0.0055,,
1.8200,466,219.2,19.8,0.0170,,
1.8285,467,219.5,19.8,0.0060,,
1.8360,468,219.8,19.8,0.0055,,
1.8445,469,220.2,19.8,0.0060,,
1.8525,470,220.5,19.8,0.0055,,
1.8610,472,220.8,19.8,0.0055,,
1.8695,472,221.1,19.8,0.0170,,
1.8780,474,221.4,19.8,0.0055,,
1.8855,474,221.7,19.8,0.0185,,
1.8940,475,221.9,19.8,0.0060,,
1.9025,476,222.3,19.8,0.0055,,
1.9110,478,222.5,19.8,0.0055,,
1.9190,478,222.9,19.8,0.0160,,
1.9275,479,223.2,19.8,0.0060,,
1.9350,480,223.5,19.8,0.0055,,
1.9435,481,223.7,19.8,0.0060,,
1.9520,482,224.1,19.8,0.0055,,
1.9605,484,224.3,19.8,0.0055,,
1.9690,484,224.6,19.8,0.0170,,
1.9765,485,224.8,19.8,0.0055,,
1.9850,486,225.1,19.8,0.0060,,
1.9935,487,225.4,19.8,0.0060,,
2.0020,488,225.6,19.8,0.0055,,
2.0100,490,225.9,19.8,0.0055,,
2.0185,490,226.1,19.8,0.0170,,
2.0260,491,226.4,19.8,0.0055,,
2.0345,492,226.7,19.8,0.0060,,
2.0430,493,226.9,19.8,0.0060,,
2.0515,494,227.2,19.8,0.0055,,
2.0600,496,227.4,19.8,0.0055,,
2.0685,496,227.6,19.8,0.0170,,
2.0760,497,227.9,19.8,0.0055,,
2.0845,498,228.1,19.8,0.0060,,
2.0925,499,228.3,19.8,0.0055,,
2.1010,500,228.5,19.8,0.0055,,
2.1095,502,228.8,19.8,0.0055,,
2.1180,502,229.0,19.8,0.0170,,
2.1255,503,229.2,19.8,0.0055,,
2.1340,504,229.5,19.8,0.0060,,
2.1425,505,229.7,19.8,0.0060,,
2.1510,506,229.9,19.8,0.0055,,
2.1590,508,230.1,19.8,0.0055,,
2.1675,508,230.3,19.8,0.0170,,
2.1750,510,230.5,19.8,0.0050,,
2.1835,510,230.7,19.8,0.0210,,
2.1920,511,231.0,19.8,0.0060,,
2.2005,512,231.2,19.8,0.0055,,
2.2090,514,231.4,19.8,0.0055,,
2.2175,514,231.6,19.8,0.0170,,
2.2250,515,231.8,19.8,0.0055,,
2.2335,516,232.0,19.8,0.0060,,
2.2415,517,232.2,19.8,0.0055,,
2.2500,518,232.4,19.8,0.0055,,
2.2585,520,232.6,19.8,0.0055,,
2.2670,520,232.8,19.8,0.0170,,
2.2745,521,233.0,19.8,0.0055,,
2.2830,522,233.2,19.8,0.0060,,
2.2915,523,233.4,19.8,0.0060,,
2.3000,524,233.6,19.8,0.0055,,
2.3080,526,233.8,19.8,0.0055,,
2.3165,526,234.0,19.8,0.0170,,
2.3240,527,234.2,19.8,0.0055,,
2.3320,528,234.3,19.8,0.0055,,
2.3385,529,234.5,19.8,0.0045,,
2.3415,530,234.6,19.8,0.0020,,
2.3420,532,234.7,19.8,0.0005,,
2.3430,532,234.7,19.8,0.0020,,
2.3445,533,234.8,19.8,0.0010,,
2.3470,534,234.8,19.8,0.0020,,
2.3510,535,234.9,19.8,0.0030,,
2.3565,536,235.0,19.8,0.0035,,
2.3615,537,235.0,19.8,0.0035,,
