Method Data
Method name,Panopea
Method ID,007
Method version,5
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T719
Scope 1/1, Sample 1/8 (20160807_H2_A)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.6770,85,11.4,19.3,0.0075,,
0.6855,86,12.4,19.3,0.0085,,
0.6940,87,13.3,19.3,0.0085,,
0.7020,88,14.3,19.3,0.0075,,
0.7105,89,15.1,19.3,0.0075,,
0.7190,90,15.9,19.3,0.0075,,
0.7265,91,16.7,19.3,0.0075,,
0.7350,92,17.5,19.3,0.0085,,
0.7435,93,18.4,19.3,0.0085,,
0.7520,94,19.1,19.3,0.0075,,
0.7605,95,20.0,19.3,0.0075,,
0.7690,96,20.7,19.3,0.0075,,
0.7765,97,21.4,19.3,0.0075,,
0.7850,98,22.1,19.3,0.0085,,
0.7930,99,22.9,19.3,0.0075,,
0.8015,100,23.8,19.3,0.0075,,
0.8100,101,24.6,19.3,0.0075,,
0.8185,102,25.3,19.3,0.0075,,
0.8260,103,26.1,19.3,0.0075,,
0.8345,104,26.8,19.3,0.0085,,
0.8430,105,27.5,19.3,0.0075,,
0.8515,106,28.3,19.3,0.0075,,
0.8595,107,29.0,19.3,0.0075,,
0.8680,108,29.7,19.3,0.0075,,
0.8755,109,30.4,19.3,0.0075,,
0.8840,110,31.1,19.3,0.0085,,
0.8925,111,31.8,19.3,0.0075,,
0.9010,112,32.6,19.3,0.0075,,
0.9095,113,33.3,19.3,0.0075,,
0.9180,114,34.0,19.3,0.0075,,
0.9255,115,34.7,19.3,0.0075,,
0.9340,116,35.4,19.3,0.0085,,
0.9420,117,36.1,19.3,0.0075,,
0.9505,118,36.9,19.3,0.0075,,
0.9590,119,37.7,19.3,0.0075,,
0.9675,120,38.4,19.3,0.0075,,
0.9750,121,39.0,19.3,0.0075,,
0.9835,122,39.8,19.3,0.0085,,
0.9920,123,40.5,19.3,0.0075,,
1.0005,124,41.2,19.3,0.0075,,
1.0090,125,42.0,19.3,0.0075,,
1.0170,126,42.8,19.3,0.0075,,
1.0245,127,43.4,19.3,0.0075,,
1.0330,128,44.3,19.3,0.0085,,
1.0415,129,45.0,19.3,0.0075,,
1.0500,130,45.7,19.3,0.0075,,
1.0585,131,46.4,19.3,0.0075,,
1.0670,132,47.1,19.3,0.0085,,
1.0745,133,47.8,19.3,0.0075,,
1.0830,134,48.5,19.3,0.0085,,
1.0915,135,49.2,19.3,0.0075,,
1.0995,136,49.8,19.3,0.0075,,
1.1080,137,50.5,19.3,0.0075,,
1.1165,138,51.3,19.3,0.0075,,
1.1240,139,52.1,19.3,0.0075,,
1.1325,140,53.0,19.3,0.0085,,
1.1410,141,53.7,19.3,0.0075,,
1.1495,142,54.5,19.3,0.0075,,
1.1580,143,55.3,19.3,0.0075,,
1.1660,144,56.0,19.3,0.0080,,
1.1740,145,56.8,19.3,0.0080,,
1.1820,146,57.4,19.3,0.0080,,
1.1905,147,58.2,19.3,0.0075,,
1.1990,148,59.0,19.3,0.0075,,
1.2075,149,59.7,19.3,0.0075,,
1.2150,150,60.4,19.3,0.0075,,
1.2235,151,62.1,19.3,0.0085,,
1.2320,152,62.7,19.3,0.0085,,
1.2405,153,63.4,19.3,0.0075,,
1.2490,154,64.0,19.3,0.0075,,
1.2570,155,65.0,19.4,0.0075,,
1.2650,156,65.6,19.3,0.0080,,
1.2730,157,66.5,19.4,0.0080,,
1.2815,158,67.3,19.4,0.0085,,
1.2900,159,68.2,19.4,0.0075,,
1.2985,160,69.0,19.4,0.0075,,
1.3070,161,70.0,19.4,0.0075,,
1.3145,162,70.8,19.4,0.0075,,
1.3230,163,71.8,19.4,0.0085,,
1.3315,164,72.7,19.4,0.0085,,
1.3395,165,73.8,19.4,0.0075,,
1.3480,166,74.9,19.4,0.0075,,
1.3565,167,75.9,19.4,0.0075,,
1.3640,168,77.0,19.4,0.0075,,
1.3725,169,78.0,19.4,0.0085,,
1.3810,170,79.1,19.4,0.0075,,
1.3895,171,80.2,19.4,0.0075,,
1.3980,172,81.3,19.4,0.0075,,
1.4065,173,82.6,19.4,0.0075,,
1.4140,174,83.6,19.4,0.0075,,
1.4220,175,85.0,19.4,0.0080,,
1.4305,176,86.3,19.4,0.0075,,
1.4390,177,87.8,19.4,0.0075,,
1.4475,178,89.1,19.4,0.0075,,
1.4560,179,90.6,19.4,0.0075,,
1.4635,180,91.9,19.4,0.0075,,
1.4720,181,93.4,19.4,0.0085,,
1.4805,182,95.3,19.4,0.0075,,
1.4890,183,96.9,19.4,0.0075,,
1.4970,184,98.5,19.4,0.0075,,
1.5055,185,100.6,19.4,0.0075,,
1.5130,186,102.4,19.4,0.0075,,
1.5215,187,104.5,19.4,0.0085,,
1.5300,188,106.6,19.4,0.0075,,
1.5385,189,109.2,19.4,0.0075,,
1.5470,190,111.7,19.4,0.0075,,
1.5555,191,114.3,19.4,0.0075,,
1.5630,192,116.6,19.4,0.0075,,
1.5715,193,119.3,19.4,0.0085,,
1.5795,194,122.4,19.4,0.0075,,
1.5880,195,125.5,19.4,0.0075,,
1.5965,196,129.0,19.4,0.0075,,
1.6050,197,132.4,19.4,0.0075,,
1.6125,198,135.7,19.4,0.0075,,
1.6210,199,139.2,19.4,0.0085,,
1.6295,200,142.7,19.4,0.0075,,
1.6380,201,146.3,19.4,0.0075,,
1.6460,202,149.7,19.4,0.0075,,
1.6545,203,152.8,19.4,0.0075,,
1.6620,204,155.5,19.4,0.0075,,
1.6705,205,158.5,19.4,0.0085,,
1.6790,206,161.3,19.4,0.0075,,
1.6875,207,163.9,19.4,0.0075,,
1.6960,208,166.3,19.4,0.0075,,
1.7045,209,168.3,19.4,0.0085,,
1.7120,210,170.4,19.4,0.0075,,
1.7205,211,172.4,19.4,0.0085,,
1.7290,212,174.5,19.4,0.0075,,
1.7370,213,176.4,19.4,0.0075,,
1.7455,214,178.1,19.4,0.0075,,
1.7540,215,179.6,19.4,0.0085,,
1.7615,216,181.3,19.4,0.0075,,
1.7700,217,182.8,19.4,0.0085,,
1.7785,218,184.2,19.4,0.0075,,
1.7855,219,185.1,19.4,0.0070,,
1.7855,459,190.3,19.5,0.0000,,
1.7860,460,190.3,19.5,0.0005,,
1.7875,461,190.3,19.5,0.0015,,
1.7900,462,190.3,19.5,0.0025,,
1.7940,463,190.5,19.5,0.0035,,
1.8005,464,190.9,19.5,0.0055,,
1.8090,465,191.7,19.5,0.0070,,
1.8165,466,192.6,19.5,0.0070,,
1.8250,467,193.5,19.5,0.0075,,
1.8335,468,194.4,19.5,0.0075,,
1.8415,469,195.3,19.5,0.0065,,
1.8500,470,196.1,19.5,0.0070,,
1.8585,471,196.9,19.5,0.0075,,
1.8660,472,197.8,19.5,0.0070,,
1.8745,473,198.6,19.5,0.0075,,
1.8830,474,199.4,19.5,0.0070,,
1.8915,475,200.2,19.5,0.0070,,
1.9000,476,200.9,19.5,0.0070,,
1.9085,477,201.6,19.5,0.0070,,
1.9160,478,202.3,19.5,0.0070,,
1.9245,479,203.0,19.5,0.0075,,
1.9325,480,203.7,19.5,0.0065,,
1.9410,481,204.3,19.5,0.0070,,
1.9495,482,204.9,19.5,0.0070,,
1.9570,483,205.6,19.5,0.0070,,
1.9655,484,206.1,19.5,0.0075,,
1.9740,485,206.8,19.5,0.0075,,
1.9825,486,207.4,19.5,0.0070,,
1.9910,487,207.9,19.5,0.0070,,
1.9990,488,208.5,19.5,0.0065,,
2.0075,489,208.9,19.5,0.0075,,
2.0150,490,209.5,19.5,0.0070,,
2.0235,491,210.0,19.5,0.0075,,
2.0320,492,210.6,19.5,0.0070,,
2.0405,493,211.1,19.5,0.0070,,
2.0490,494,211.6,19.5,0.0070,,
2.0565,495,212.1,19.5,0.0070,,
2.0650,496,212.5,19.5,0.0075,,
2.0735,497,212.9,19.5,0.0075,,
2.0820,498,213.4,19.5,0.0070,,
2.0900,499,213.8,19.5,0.0065,,
2.0985,500,214.3,19.5,0.0070,,
2.1060,501,214.7,19.5,0.0070,,
2.1145,502,215.2,19.5,0.0075,,
2.1230,503,215.5,19.5,0.0075,,
2.1315,504,216.0,19.5,0.0070,,
2.1400,505,216.4,19.5,0.0070,,
2.1485,506,216.8,19.5,0.0070,,
2.1560,507,217.2,19.5,0.0070,,
2.1645,508,217.6,19.5,0.0075,,
2.1725,509,218.0,19.5,0.0075,,
2.1810,510,218.3,19.5,0.0070,,
2.1895,511,218.7,19.5,0.0070,,
2.1980,512,219.0,19.5,0.0070,,
2.2055,513,219.4,19.5,0.0070,,
2.2140,514,219.7,19.5,0.0075,,
2.2225,515,220.1,19.5,0.0075,,
2.2310,516,220.5,19.5,0.0070,,
2.2390,517,220.8,19.5,0.0065,,
2.2475,518,221.1,19.5,0.0070,,
2.2555,519,221.5,19.5,0.0075,,
2.2635,520,221.8,19.5,0.0075,,
2.2720,521,222.1,19.5,0.0075,,
2.2805,522,222.4,19.5,0.0070,,
2.2890,523,222.7,19.5,0.0070,,
2.2975,524,223.0,19.5,0.0070,,
2.3050,525,223.3,19.5,0.0070,,
2.3135,526,223.6,19.5,0.0075,,
2.3220,527,223.9,19.5,0.0075,,
2.3300,528,224.3,19.5,0.0065,,
2.3385,529,224.5,19.5,0.0070,,
2.3470,530,224.8,19.5,0.0070,,
2.3545,531,225.1,19.5,0.0070,,
2.3630,532,225.4,19.5,0.0075,,
2.3715,533,225.6,19.5,0.0070,,
2.3800,534,226.0,19.5,0.0070,,
2.3885,535,226.2,19.5,0.0070,,
2.3965,536,226.5,19.5,0.0065,,
2.4045,537,226.8,19.5,0.0075,,
2.4125,538,227.0,19.5,0.0075,,
2.4210,539,227.3,19.5,0.0075,,
2.4295,540,227.5,19.5,0.0070,,
2.4380,541,227.8,19.5,0.0070,,
2.4465,542,228.0,19.5,0.0070,,
2.4540,543,228.3,19.5,0.0070,,
2.4625,544,228.5,19.5,0.0075,,
2.4710,545,228.7,19.5,0.0075,,
2.4790,546,229.0,19.5,0.0065,,
2.4875,547,229.2,19.5,0.0070,,
2.4960,548,229.4,19.5,0.0070,,
2.5035,549,229.7,19.5,0.0070,,
2.5120,550,230.0,19.5,0.0075,,
2.5205,551,230.2,19.5,0.0075,,
2.5290,552,230.4,19.5,0.0070,,
2.5375,553,230.6,19.5,0.0070,,
2.5455,554,230.9,19.5,0.0065,,
2.5535,555,231.1,19.5,0.0075,,
2.5620,556,231.3,19.5,0.0075,,
2.5700,557,231.5,19.5,0.0065,,
2.5785,558,231.8,19.5,0.0070,,
2.5870,559,232.0,19.5,0.0070,,
2.5955,560,232.2,19.5,0.0070,,
2.6030,561,232.4,19.5,0.0070,,
2.6115,562,232.6,19.5,0.0075,,
2.6200,563,232.8,19.5,0.0075,,
2.6285,564,233.1,19.5,0.0070,,
2.6365,565,233.2,19.5,0.0065,,
2.6450,566,233.5,19.5,0.0070,,
2.6525,567,233.6,19.5,0.0070,,
2.6610,568,233.8,19.5,0.0075,,
2.6695,569,234.1,19.5,0.0070,,
2.6775,570,234.2,19.5,0.0065,,
2.6845,571,234.4,19.5,0.0060,,
2.6845,572,234.6,19.5,0.0000,,
2.6870,573,234.7,19.5,0.0025,,
2.6875,574,234.7,19.5,0.0005,,
2.6890,575,234.8,19.5,0.0010,,
2.6910,576,234.8,19.5,0.0015,,
2.6945,577,234.9,19.5,0.0030,,
2.6990,578,234.9,19.5,0.0040,,
2.7060,579,235.0,19.5,0.0055,,
